-1.544E-05,-1.761699330858500
-1.542E-05,-1.760021658568360
-1.54E-05,-1.760357193026380
-1.538E-05,-1.759686124110330
-1.536E-05,-1.7593505896523
-1.534E-05,-1.757001848446100
-1.532E-05,-1.756666313988080
-1.53E-05,-1.754988641697940
-1.528E-05,-1.754988641697940
-1.526E-05,-1.753982038323850
-1.524E-05,-1.752304366033710
-1.522E-05,-1.751968831575680
-1.52E-05,-1.750962228201600
-1.518E-05,-1.750291159285540
-1.516E-05,-1.74894902145343
-1.514E-05,-1.748277952537370
-1.512E-05,-1.748613486995400
-1.51E-05,-1.746264745789210
-1.508E-05,-1.746264745789210
-1.506E-05,-1.745929211331180
-1.504E-05,-1.745929211331180
-1.502E-05,-1.743916004583010
-1.5E-05,-1.742909401208930
-1.498E-05,-1.74190279783484
-1.496E-05,-1.740225125544700
-1.494E-05,-1.739218522170620
-1.492E-05,-1.738882987712590
-1.49E-05,-1.738211918796530
-1.488E-05,-1.737205315422450
-1.486E-05,-1.734521039758220
-1.484E-05,-1.734185505300200
-1.482E-05,-1.734185505300200
-1.48E-05,-1.731501229635970
-1.478E-05,-1.731165695177940
-1.476E-05,-1.730159091803860
-1.474E-05,-1.729488022887800
-1.472E-05,-1.729488022887800
-1.47E-05,-1.728816953971750
-1.468E-05,-1.726468212765550
-1.466E-05,-1.726132678307520
-1.464E-05,-1.72479054047541
-1.462E-05,-1.72479054047541
-1.46E-05,-1.724455006017380
-1.458E-05,-1.72311286818527
-1.456E-05,-1.721435195895130
-1.454E-05,-1.720764126979070
-1.452E-05,-1.71975752360499
-1.45E-05,-1.718415385772880
-1.448E-05,-1.718750920230910
-1.446E-05,-1.717744316856820
-1.444E-05,-1.716066644566680
-1.442E-05,-1.715731110108650
-1.44E-05,-1.714724506734570
-1.438E-05,-1.71438897227654
-1.436E-05,-1.713382368902460
-1.434E-05,-1.71103362769626
-1.432E-05,-1.709691489864150
-1.43E-05,-1.710362558780200
-1.428E-05,-1.70935595540612
-1.426E-05,-1.70935595540612
-1.424E-05,-1.708013817574010
-1.422E-05,-1.706336145283870
-1.42E-05,-1.705665076367810
-1.418E-05,-1.704658472993730
-1.416E-05,-1.702645266245560
-1.414E-05,-1.702309731787530
-1.412E-05,-1.701974197329500
-1.41E-05,-1.70063205949739
-1.408E-05,-1.699289921665280
-1.406E-05,-1.69895438720725
-1.404E-05,-1.697276714917110
-1.402E-05,-1.696270111543030
-1.4E-05,-1.696270111543030
-1.398E-05,-1.694592439252890
-1.396E-05,-1.694256904794860
-1.394E-05,-1.693250301420770
-1.392E-05,-1.692243698046690
-1.39E-05,-1.691237094672610
-1.388E-05,-1.690566025756550
-1.386E-05,-1.688888353466410
-1.384E-05,-1.687881750092320
-1.382E-05,-1.686539612260210
-1.38E-05,-1.686539612260210
-1.378E-05,-1.680835526473740
-1.376E-05,-1.673453768397120
-1.374E-05,-1.685533008886130
-1.372E-05,-1.658019183327830
-1.37E-05,-1.661710062366130
-1.368E-05,-1.644933339464730
-1.366E-05,-1.640235857052340
-1.364E-05,-1.632518564517700
-1.362E-05,-1.623794668608960
-1.36E-05,-1.614735238242210
-1.358E-05,-1.603327066669260
-1.356E-05,-1.591247826180250
-1.354E-05,-1.576484310027000
-1.352E-05,-1.562391862789840
-1.35E-05,-1.550312622300820
-1.348E-05,-1.537562312895760
-1.346E-05,-1.525818606864770
-1.344E-05,-1.514410435291830
-1.342E-05,-1.501995660344780
-1.34E-05,-1.487232144191550
-1.338E-05,-1.472468628038310
-1.336E-05,-1.460389387549310
-1.334E-05,-1.449987819350430
-1.332E-05,-1.439586251151560
-1.33E-05,-1.430862355242840
-1.328E-05,-1.421467390418050
-1.326E-05,-1.412407960051290
-1.324E-05,-1.406032805348760
-1.322E-05,-1.396973374982000
-1.32E-05,-1.39160482365355
-1.318E-05,-1.385900737867080
-1.316E-05,-1.383551996660880
-1.314E-05,-1.379525583164540
-1.312E-05,-1.378854514248490
-1.31E-05,-1.376841307500320
-1.308E-05,-1.376170238584260
-1.306E-05,-1.375834704126230
-1.304E-05,-1.377512376416370
-1.302E-05,-1.378518979790460
-1.3E-05,-1.382209858828770
-1.298E-05,-1.384894134492990
-1.296E-05,-1.387913944615240
-1.294E-05,-1.39227589256961
-1.292E-05,-1.394960168233830
-1.29E-05,-1.40066425402031
-1.288E-05,-1.404019598600590
-1.286E-05,-1.410059218845100
-1.284E-05,-1.414085632341430
-1.282E-05,-1.420125252585940
-1.28E-05,-1.42482273499833
-1.278E-05,-1.428849148494670
-1.276E-05,-1.433882165365090
-1.274E-05,-1.438244113319450
-1.272E-05,-1.442270526815790
-1.27E-05,-1.446296940312130
-1.268E-05,-1.450658888266490
-1.266E-05,-1.453007629472690
-1.264E-05,-1.456027439594940
-1.262E-05,-1.458040646343110
-1.26E-05,-1.46106045646536
-1.258E-05,-1.4627381287555
-1.256E-05,-1.464080266587610
-1.254E-05,-1.465422404419730
-1.252E-05,-1.463744732129580
-1.25E-05,-1.46441580104564
-1.248E-05,-1.462402594297470
-1.246E-05,-1.461731525381420
-1.244E-05,-1.458376180801130
-1.242E-05,-1.456362974052970
-1.24E-05,-1.453343163930720
-1.238E-05,-1.449987819350430
-1.236E-05,-1.445961405854100
-1.234E-05,-1.441599457899740
-1.232E-05,-1.437237509945370
-1.23E-05,-1.431868958616920
-1.228E-05,-1.428513614036640
-1.226E-05,-1.422138459334100
-1.224E-05,-1.416434373547630
-1.222E-05,-1.410730287761150
-1.22E-05,-1.405026201974680
-1.218E-05,-1.399657650646220
-1.216E-05,-1.393618030401720
-1.214E-05,-1.387913944615240
-1.212E-05,-1.381203255454680
-1.21E-05,-1.377176841958340
-1.208E-05,-1.371137221713840
-1.206E-05,-1.365097601469340
-1.204E-05,-1.360064584598920
-1.202E-05,-1.355031567728500
-1.2E-05,-1.350334085316100
-1.198E-05,-1.344294465071600
-1.196E-05,-1.340939120491320
-1.194E-05,-1.33691270699498
-1.192E-05,-1.333892896872730
-1.19E-05,-1.329866483376390
-1.188E-05,-1.326175604338080
-1.186E-05,-1.324162397589910
-1.184E-05,-1.322149190841740
-1.182E-05,-1.319800449635550
-1.18E-05,-1.317451708429350
-1.178E-05,-1.315774036139210
-1.176E-05,-1.314096363849070
-1.174E-05,-1.313760829391040
-1.172E-05,-1.313089760474990
-1.17E-05,-1.313089760474990
-1.168E-05,-1.311412088184850
-1.166E-05,-1.310741019268790
-1.164E-05,-1.31107655372682
-1.162E-05,-1.311747622642880
-1.16E-05,-1.312418691558930
-1.158E-05,-1.312418691558930
-1.156E-05,-1.312418691558930
-1.154E-05,-1.313425294933020
-1.152E-05,-1.31275422601696
-1.15E-05,-1.314096363849070
-1.148E-05,-1.314767432765130
-1.146E-05,-1.315438501681180
-1.144E-05,-1.316445105055270
-1.142E-05,-1.316109570597240
-1.14E-05,-1.318122777345410
-1.138E-05,-1.316445105055270
-1.136E-05,-1.316445105055270
-1.134E-05,-1.315102967223160
-1.132E-05,-1.316780639513300
-1.13E-05,-1.315438501681180
-1.128E-05,-1.313760829391040
-1.126E-05,-1.313760829391040
-1.124E-05,-1.31275422601696
-1.122E-05,-1.312418691558930
-1.12E-05,-1.310405484810760
-1.118E-05,-1.309063346978650
-1.116E-05,-1.30738567468851
-1.114E-05,-1.305708002398370
-1.112E-05,-1.304365864566260
-1.11E-05,-1.301010519985980
-1.108E-05,-1.297990709863730
-1.106E-05,-1.29731964094767
-1.104E-05,-1.294299830825420
-1.102E-05,-1.291280020703160
-1.1E-05,-1.288260210580910
-1.098E-05,-1.285575934916690
-1.096E-05,-1.282891659252460
-1.094E-05,-1.278865245756130
-1.092E-05,-1.275509901175850
-1.09E-05,-1.271483487679510
-1.088E-05,-1.268799212015290
-1.086E-05,-1.266786005267120
-1.084E-05,-1.261417453938670
-1.082E-05,-1.258733178274440
-1.08E-05,-1.255377833694160
-1.078E-05,-1.252693558029940
-1.076E-05,-1.248331610075570
-1.074E-05,-1.245311799953320
-1.072E-05,-1.242291989831070
-1.07E-05,-1.239607714166840
-1.068E-05,-1.236252369586560
-1.066E-05,-1.233568093922340
-1.064E-05,-1.230883818258120
-1.062E-05,-1.22819954259389
-1.06E-05,-1.225850801387690
-1.058E-05,-1.222830991265440
-1.056E-05,-1.221153318975300
-1.054E-05,-1.218133508853050
-1.052E-05,-1.215449233188820
-1.05E-05,-1.213771560898680
-1.048E-05,-1.212429423066570
-1.046E-05,-1.21108728523446
-1.044E-05,-1.208403009570240
-1.042E-05,-1.206389802822070
-1.04E-05,-1.205383199447980
-1.038E-05,-1.203705527157840
-1.036E-05,-1.203034458241790
-1.034E-05,-1.201356785951650
-1.032E-05,-1.199679113661510
-1.03E-05,-1.198001441371370
-1.028E-05,-1.197665906913340
-1.026E-05,-1.195317165707140
-1.024E-05,-1.193639493417000
-1.022E-05,-1.192632890042920
-1.02E-05,-1.192968424500950
-1.018E-05,-1.191961821126860
-1.016E-05,-1.189613079920660
-1.014E-05,-1.189613079920660
-1.012E-05,-1.187935407630520
-1.01E-05,-1.185922200882360
-1.008E-05,-1.184915597508270
-1.006E-05,-1.182231321844050
-1.004E-05,-1.181560252927990
-1.002E-05,-1.179211511721800
-9.99999999999999E-06,-1.17820490834771
-9.98E-06,-1.175185098225460
-9.95999999999999E-06,-1.174178494851370
-9.94E-06,-1.171494219187150
-9.91999999999999E-06,-1.169145477980950
-9.9E-06,-1.168809943522930
-9.87999999999999E-06,-1.165119064484620
-9.86E-06,-1.163441392194480
-9.83999999999999E-06,-1.16109265098828
-9.82E-06,-1.159414978698140
-9.79999999999999E-06,-1.156395168575890
-9.77999999999999E-06,-1.154381961827720
-9.76E-06,-1.15236875507955
-9.73999999999999E-06,-1.150355548331380
-9.72E-06,-1.146664669293070
-9.69999999999999E-06,-1.145658065918990
-9.68E-06,-1.143309324712790
-9.65999999999999E-06,-1.141631652422650
-9.64E-06,-1.139282911216460
-9.61999999999999E-06,-1.136263101094200
-9.6E-06,-1.133578825429980
-9.57999999999999E-06,-1.132236687597870
-9.56E-06,-1.128881343017590
-9.53999999999999E-06,-1.125861532895330
-9.52E-06,-1.122841722773080
-9.49999999999999E-06,-1.121164050482940
-9.48E-06,-1.118815309276750
-9.45999999999999E-06,-1.11613103361252
-9.44E-06,-1.114117826864350
-9.42E-06,-1.110762482284070
-9.39999999999999E-06,-1.107407137703790
-9.38E-06,-1.105729465413650
-9.35999999999999E-06,-1.10405179312351
-9.34E-06,-1.102038586375340
-9.31999999999999E-06,-1.100360914085200
-9.3E-06,-1.096670035046890
-9.27999999999999E-06,-1.093985759382670
-9.26E-06,-1.092643621550560
-9.23999999999999E-06,-1.09029488034436
-9.22E-06,-1.088281673596190
-9.19999999999999E-06,-1.086268466848020
-9.18E-06,-1.083584191183800
-9.15999999999999E-06,-1.081570984435630
-9.14E-06,-1.079557777687460
-9.11999999999999E-06,-1.07821563985535
-9.1E-06,-1.075866898649150
-9.07999999999999E-06,-1.073853691900990
-9.05999999999999E-06,-1.073182622984930
-9.04E-06,-1.070498347320710
-9.01999999999999E-06,-1.068820675030570
-9E-06,-1.067814071656480
-8.97999999999999E-06,-1.0644587270762
-8.96E-06,-1.062445520328030
-8.93999999999999E-06,-1.061438916953950
-8.92E-06,-1.059090175747750
-8.89999999999999E-06,-1.058419106831700
-8.88E-06,-1.057412503457610
-8.85999999999999E-06,-1.054392693335360
-8.84E-06,-1.052715021045220
-8.81999999999999E-06,-1.051708417671130
-8.8E-06,-1.049695210922970
-8.77999999999999E-06,-1.05070181429705
-8.76E-06,-1.052043952129160
-8.73999999999999E-06,-1.035938298143820
-8.71999999999999E-06,-1.059761244663810
-8.7E-06,-1.052043952129160
-8.67999999999999E-06,-1.05237948658719
-8.66E-06,-1.064794261534230
-8.63999999999999E-06,-1.053386089961270
-8.62E-06,-1.050030745380990
-8.59999999999999E-06,-1.055063762251420
-8.58E-06,-1.047682004174800
-8.55999999999999E-06,-1.048017538632830
-8.54E-06,-1.053386089961270
-8.51999999999999E-06,-1.049359676464940
-8.5E-06,-1.052043952129160
-8.47999999999999E-06,-1.051708417671130
-8.46E-06,-1.048353073090850
-8.43999999999999E-06,-1.048688607548880
-8.42E-06,-1.048688607548880
-8.39999999999999E-06,-1.047010935258740
-8.38E-06,-1.049695210922970
-8.35999999999999E-06,-1.049695210922970
-8.33999999999999E-06,-1.049359676464940
-8.32E-06,-1.05070181429705
-8.29999999999999E-06,-1.049695210922970
-8.28E-06,-1.048688607548880
-8.25999999999999E-06,-1.049359676464940
-8.24E-06,-1.048353073090850
-8.21999999999999E-06,-1.048688607548880
-8.2E-06,-1.049359676464940
-8.17999999999999E-06,-1.048688607548880
-8.16E-06,-1.051037348755080
-8.13999999999999E-06,-1.050030745380990
-8.12E-06,-1.049359676464940
-8.09999999999999E-06,-1.050030745380990
-8.08E-06,-1.050030745380990
-8.05999999999999E-06,-1.050030745380990
-8.04E-06,-1.050366279839020
-8.01999999999999E-06,-1.051037348755080
-7.99999999999999E-06,-1.049695210922970
-7.98E-06,-1.050366279839020
-7.95999999999999E-06,-1.050030745380990
-7.94E-06,-1.050030745380990
-7.91999999999999E-06,-1.051037348755080
-7.9E-06,-1.051037348755080
-7.87999999999999E-06,-1.050030745380990
-7.86E-06,-1.05070181429705
-7.83999999999999E-06,-1.049695210922970
-7.82E-06,-1.050366279839020
-7.79999999999999E-06,-1.051037348755080
-7.78E-06,-1.050030745380990
-7.75999999999999E-06,-1.050030745380990
-7.74E-06,-1.051037348755080
-7.71999999999999E-06,-1.050366279839020
-7.7E-06,-1.05070181429705
-7.67999999999999E-06,-1.050030745380990
-7.65999999999999E-06,-1.051037348755080
-7.64E-06,-1.05070181429705
-7.61999999999999E-06,-1.051708417671130
-7.6E-06,-1.05070181429705
-7.57999999999999E-06,-1.051037348755080
-7.56E-06,-1.051372883213110
-7.53999999999999E-06,-1.051372883213110
-7.52E-06,-1.052043952129160
-7.49999999999999E-06,-1.051708417671130
-7.48E-06,-1.05070181429705
-7.45999999999999E-06,-1.05070181429705
-7.44E-06,-1.051708417671130
-7.41999999999999E-06,-1.051708417671130
-7.4E-06,-1.050030745380990
-7.37999999999999E-06,-1.051037348755080
-7.36E-06,-1.052043952129160
-7.33999999999999E-06,-1.052043952129160
-7.32E-06,-1.051037348755080
-7.29999999999999E-06,-1.050366279839020
-7.27999999999999E-06,-1.051037348755080
-7.26E-06,-1.051708417671130
-7.23999999999999E-06,-1.049695210922970
-7.22E-06,-1.050030745380990
-7.19999999999999E-06,-1.050366279839020
-7.18E-06,-1.049695210922970
-7.15999999999999E-06,-1.05070181429705
-7.14E-06,-1.051372883213110
-7.11999999999999E-06,-1.050030745380990
-7.1E-06,-1.051372883213110
-7.07999999999999E-06,-1.051372883213110
-7.06E-06,-1.051037348755080
-7.03999999999999E-06,-1.052043952129160
-7.02E-06,-1.050366279839020
-6.99999999999999E-06,-1.052043952129160
-6.98E-06,-1.052043952129160
-6.95999999999999E-06,-1.052043952129160
-6.93999999999999E-06,-1.052043952129160
-6.92E-06,-1.051372883213110
-6.89999999999999E-06,-1.051372883213110
-6.88E-06,-1.051037348755080
-6.85999999999999E-06,-1.050366279839020
-6.84E-06,-1.051372883213110
-6.81999999999999E-06,-1.051372883213110
-6.8E-06,-1.05070181429705
-6.77999999999999E-06,-1.051037348755080
-6.76E-06,-1.051037348755080
-6.73999999999999E-06,-1.051037348755080
-6.72E-06,-1.050030745380990
-6.69999999999999E-06,-1.051708417671130
-6.68E-06,-1.05070181429705
-6.65999999999999E-06,-1.050366279839020
-6.64E-06,-1.051037348755080
-6.61999999999999E-06,-1.051372883213110
-6.59999999999999E-06,-1.051037348755080
-6.58E-06,-1.050366279839020
-6.55999999999999E-06,-1.05070181429705
-6.54E-06,-1.05070181429705
-6.51999999999999E-06,-1.049695210922970
-6.5E-06,-1.051037348755080
-6.47999999999999E-06,-1.051372883213110
-6.46E-06,-1.051037348755080
-6.43999999999999E-06,-1.05070181429705
-6.42E-06,-1.051037348755080
-6.39999999999999E-06,-1.051708417671130
-6.38E-06,-1.051708417671130
-6.35999999999999E-06,-1.051708417671130
-6.34E-06,-1.051037348755080
-6.31999999999999E-06,-1.05070181429705
-6.3E-06,-1.050366279839020
-6.27999999999999E-06,-1.050366279839020
-6.26E-06,-1.051372883213110
-6.23999999999999E-06,-1.05070181429705
-6.21999999999999E-06,-1.050366279839020
-6.2E-06,-1.050366279839020
-6.17999999999999E-06,-1.050030745380990
-6.16E-06,-1.05070181429705
-6.13999999999999E-06,-1.051037348755080
-6.12E-06,-1.05070181429705
-6.09999999999999E-06,-1.051708417671130
-6.08E-06,-1.051037348755080
-6.05999999999999E-06,-1.049695210922970
-6.04E-06,-1.050366279839020
-6.01999999999999E-06,-1.051037348755080
-6E-06,-1.050366279839020
-5.97999999999999E-06,-1.050030745380990
-5.96E-06,-1.05070181429705
-5.93999999999999E-06,-1.051037348755080
-5.92E-06,-1.050030745380990
-5.89999999999999E-06,-1.051372883213110
-5.87999999999999E-06,-1.049695210922970
-5.86E-06,-1.05070181429705
-5.83999999999999E-06,-1.050030745380990
-5.82E-06,-1.048688607548880
-5.79999999999999E-06,-1.049695210922970
-5.78E-06,-1.049359676464940
-5.75999999999999E-06,-1.049695210922970
-5.74E-06,-1.050030745380990
-5.71999999999999E-06,-1.049359676464940
-5.7E-06,-1.048688607548880
-5.67999999999999E-06,-1.048688607548880
-5.66E-06,-1.04902414200691
-5.63999999999999E-06,-1.04902414200691
-5.62E-06,-1.048688607548880
-5.59999999999999E-06,-1.047346469716770
-5.58E-06,-1.047010935258740
-5.55999999999999E-06,-1.04902414200691
-5.54E-06,-1.048688607548880
-5.52E-06,-1.048017538632830
-5.49999999999999E-06,-1.048017538632830
-5.48E-06,-1.048688607548880
-5.45999999999999E-06,-1.047010935258740
-5.44E-06,-1.047682004174800
-5.41999999999999E-06,-1.047346469716770
-5.4E-06,-1.047010935258740
-5.37999999999999E-06,-1.047682004174800
-5.36E-06,-1.047346469716770
-5.33999999999999E-06,-1.046675400800710
-5.32E-06,-1.045668797426630
-5.29999999999999E-06,-1.045333262968600
-5.28E-06,-1.044662194052550
-5.25999999999999E-06,-1.044997728510570
-5.24E-06,-1.044326659594520
-5.21999999999999E-06,-1.044326659594520
-5.2E-06,-1.042648987304380
-5.17999999999999E-06,-1.042984521762410
-5.15999999999999E-06,-1.042984521762410
-5.14E-06,-1.04197791838832
-5.11999999999999E-06,-1.042313452846350
-5.1E-06,-1.041306849472260
-5.07999999999999E-06,-1.039964711640150
-5.06E-06,-1.03862257380804
-5.03999999999999E-06,-1.039629177182120
-5.02E-06,-1.03862257380804
-4.99999999999999E-06,-1.037280435975930
-4.98E-06,-1.0369449015179
-4.95999999999999E-06,-1.0369449015179
-4.94E-06,-1.034596160311700
-4.91999999999999E-06,-1.034260625853680
-4.9E-06,-1.034260625853680
-4.87999999999999E-06,-1.032582953563540
-4.86E-06,-1.032582953563540
-4.83999999999999E-06,-1.030905281273400
-4.81999999999999E-06,-1.030569746815370
-4.8E-06,-1.02989867789931
-4.77999999999999E-06,-1.030234212357340
-4.76E-06,-1.029227608983250
-4.73999999999999E-06,-1.028556540067200
-4.72E-06,-1.028892074525230
-4.69999999999999E-06,-1.027549936693110
-4.68E-06,-1.02654333331903
-4.65999999999999E-06,-1.02654333331903
-4.64E-06,-1.025872264402970
-4.61999999999999E-06,-1.024194592112830
-4.6E-06,-1.023523523196780
-4.57999999999999E-06,-1.023187988738750
-4.56E-06,-1.022516919822690
-4.53999999999999E-06,-1.021510316448610
-4.52E-06,-1.019832644158470
-4.49999999999999E-06,-1.019161575242410
-4.48E-06,-1.018826040784390
-4.46E-06,-1.019161575242410
-4.43999999999999E-06,-1.017148368494240
-4.42E-06,-1.015470696204100
-4.39999999999999E-06,-1.014128558371990
-4.38E-06,-1.013457489455940
-4.35999999999999E-06,-1.013457489455940
-4.34E-06,-1.012115351623820
-4.31999999999999E-06,-1.010102144875660
-4.3E-06,-1.010437679333680
-4.27999999999999E-06,-1.009095541501570
-4.26E-06,-1.007753403669460
-4.23999999999999E-06,-1.006411265837350
-4.22E-06,-1.004733593547210
-4.19999999999999E-06,-1.00406252463115
-4.18E-06,-1.003055921257070
-4.15999999999999E-06,-1.00238485234101
-4.14E-06,-1.000036111134810
-4.11999999999999E-06,-0.9986939733027020
-4.09999999999999E-06,-0.9966807665545330
-4.08E-06,-0.996009697638477
-4.05999999999999E-06,-0.9939964908903090
-4.04E-06,-0.9923188186001690
-4.01999999999999E-06,-0.9906411463100280
-4E-06,-0.989299008477916
-3.97999999999999E-06,-0.9882924051038320
-3.96E-06,-0.9869502672717200
-3.93999999999999E-06,-0.9849370605235510
-3.92E-06,-0.9839304571494670
-3.89999999999999E-06,-0.9825883193173550
-3.88E-06,-0.9809106470272150
-3.85999999999999E-06,-0.9799040436531300
-3.84E-06,-0.9788974402790460
-3.81999999999999E-06,-0.9775553024469340
-3.8E-06,-0.9752065612407380
-3.77999999999999E-06,-0.9711801477444010
-3.75999999999999E-06,-0.9500414768886340
-3.74E-06,-0.9544034248429980
-3.71999999999999E-06,-0.9205144445821650
-3.7E-06,-0.9111194797573790
-3.67999999999999E-06,-0.8809213785348550
-3.66E-06,-0.8628025178013400
-3.63999999999999E-06,-0.8416638469455720
-3.62E-06,-0.8131434180131880
-3.59999999999999E-06,-0.7839519201647470
-3.58E-06,-0.7493918709878570
-3.55999999999999E-06,-0.7178516319332200
-3.54E-06,-0.6762453591377420
-3.51999999999999E-06,-0.641685309960852
-3.5E-06,-0.6054475884938220
-3.47999999999999E-06,-0.5692098670267920
-3.46E-06,-0.5333076800177910
-3.43999999999999E-06,-0.4953922862606200
-3.42E-06,-0.4571413580454220
-3.4E-06,-0.4195614987462800
-3.37999999999999E-06,-0.3843303806533350
-3.36E-06,-0.3504414003925010
-3.33999999999999E-06,-0.318901161337864
-3.32E-06,-0.2887030601153390
-3.29999999999999E-06,-0.2608537000990110
-3.28E-06,-0.2343464779147940
-3.25999999999999E-06,-0.2105235313948030
-3.24E-06,-0.188378257164951
-3.21999999999999E-06,-0.1695883275153800
-3.2E-06,-0.1531471390720050
-3.17999999999999E-06,-0.1397257607508830
-3.16E-06,-0.1299952614680700
-3.13999999999999E-06,-0.1222779689334240
-3.12E-06,-0.1175804865210320
-3.09999999999999E-06,-0.113889607482723
-3.08E-06,-0.113889607482723
-3.05999999999999E-06,-0.1155672797728630
-3.03999999999999E-06,-0.119929227727228
-3.02E-06,-0.126304382429761
-2.99999999999999E-06,-0.1346927438804620
-2.98E-06,-0.1444232431632760
-2.95999999999999E-06,-0.15750908702637
-2.94E-06,-0.1695883275153800
-2.91999999999999E-06,-0.1833452402945300
-2.9E-06,-0.1984442909057930
-2.87999999999999E-06,-0.2152210138071950
